23.003,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15,2.2194e+15
23.216,2.2187e+15,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15,2.2194e+15
23.429,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15,2.2193e+15
23.642,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15,2.2192e+15
23.855,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2192e+15
24.068,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2191e+15
24.281,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15,2.2191e+15
24.494,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15
24.706,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.219e+15
24.919,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15
25.132,2.2186e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15
25.345,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15,2.2189e+15
25.558,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2186e+15,2.2188e+15
25.771,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15
25.984,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2188e+15
26.197,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15
26.41,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15
26.623,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15
26.836,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15
27.049,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15
27.262,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2187e+15
27.475,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15,2.2186e+15
27.688,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
27.901,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
28.114,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
28.327,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
28.54,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
28.753,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
28.966,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
29.179,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
29.392,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
29.605,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2186e+15
29.818,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15,2.2185e+15
